f1_mean,f1_std,f1_max,f1_min,f1_ptp,f1_rms,f1_max_rocof,f1_nadir_time,f1_rms_ratio,f2_mean,f2_std,f2_max,f2_min,f2_ptp,f2_rms,f2_max_rocof,f2_nadir_time,f2_rms_ratio,ptie_mean,ptie_std,ptie_max,ptie_min,ptie_ptp,ptie_rms,ptie_max_rocof,ptie_nadir_time,ptie_rms_ratio,H1,H2
3.930356626824505e-07,0.0001505824038758874,0.0006104872445575893,-0.0005835648626089096,0.0011940521653741598,0.00015057454584166408,10079.1416015625,21.32,0.05886317764993448,3.9223982639668975e-07,0.00014525702863465995,0.0005897709052078426,-0.0006001497968100011,0.0011899207020178437,0.00014524949074257165,10005.1220703125,22.88,0.0727001220015434,3.207515419489937e-06,0.00175315176602453,0.008385232649743557,-0.007849304936826229,0.016234537586569786,0.0017530573531985283,10000.4296875,22.03,0.06199666816148247,7.037463665008545,7.601576328277588
1.639611895143389e-07,0.00014942593406885862,0.000586474547162652,-0.0006487664650194347,0.0012352410703897476,0.00014941772678866982,10018.7607421875,21.33,0.07791098066217883,1.3132658693848498e-07,0.00014371333236340433,0.0005704837967641652,-0.0006265101255849004,0.0011969939805567265,0.00014370540156960487,10426.2724609375,22.86,0.03663480507620986,6.591645160369808e-06,0.0017193539533764124,0.007883335463702679,-0.008054545149207115,0.01593787968158722,0.0017192710656672716,10065.8330078125,22.03,0.05468807971815408,6.42249870300293,7.228569507598877
5.563436502598051e-07,0.00016524568491149694,0.0008240861934609711,-0.000827876094263047,0.001651962287724018,0.00016523744852747768,10492.0576171875,20.89,0.1729690626668417,1.8821799585566623e-07,0.00013221538392826915,0.0006591370329260826,-0.0006482163444161415,0.0013073533773422241,0.00013220816617831588,10086.7236328125,22.29,0.09933480412126455,7.58339751882886e-07,0.0017739885952323675,0.009432491846382618,-0.008870161138474941,0.01830265298485756,0.0017738902242854238,10039.9609375,21.57,0.1252346466220667,3.484156608581543,6.681652545928955
-2.7261842205916764e-07,0.00016138612409122288,0.0007089420105330646,-0.0008229907834902406,0.0015319327358156443,0.00016137739294208586,11599.119140625,20.98,0.22271497140575705,2.1759788637609745e-08,0.00013621676771435887,0.0006508248625323176,-0.0006761580007150769,0.0013269828632473946,0.00013620920071844012,10051.8857421875,22.33,0.10687277198414995,4.8417791731480975e-06,0.0017487391596660018,0.008739118464291096,-0.008934946730732918,0.017674066126346588,0.001748648821376264,10008.623046875,21.64,0.15835299052990798,3.8957247734069824,6.615029335021973
-9.391395394686697e-08,0.00014816831389907748,0.0005904367426410317,-0.0005992050864733756,0.0011896418873220682,0.0001481601211708039,10639.123046875,21.36,0.09886001146043072,-1.4529335068402816e-08,0.00013983208918944,0.0006429856293834746,-0.0006196983740665019,0.0012626840034499764,0.00013982431846670806,10007.7099609375,22.57,0.10739481882335741,5.350399078452028e-06,0.0015875942772254348,0.007512908894568682,-0.006829841528087854,0.014342750422656536,0.0015875151148065925,10003.056640625,21.98,0.07932709302408286,6.929049968719482,5.129156589508057
4.771630983668729e-07,0.00016988877905532718,0.0008046679431572556,-0.0008492147317156196,0.0016538826748728752,0.00016988000425044447,10042.1240234375,20.92,0.08541528306998233,3.359621132403845e-07,0.00012892957602161914,0.0006059888401068747,-0.0006199987255968153,0.00122598756570369,0.00012892285303678364,10003.4453125,22.22,0.09067506040628046,6.067063623049762e-06,0.0018113916739821434,0.009784163907170296,-0.009324638172984123,0.01910880208015442,0.0018113012192770839,10086.6240234375,21.56,0.06621951654583468,3.290313959121704,7.668087005615234
2.1816549633513205e-07,0.0001527837011963129,0.0008487216546200216,-0.000799574248958379,0.0016482959035784006,0.00015277537750080228,10186.0966796875,20.93,0.11742317552437084,2.6943214948005334e-07,0.00014094622747506946,0.0007778883446007967,-0.000763397547416389,0.0015412858920171857,0.0001409386604791507,10046.416015625,22.03,0.08109763612943062,7.752362762403209e-06,0.0015940837329253554,0.0083237886428833,-0.007400880567729473,0.01572467014193535,0.001594014000147581,10003.5869140625,21.47,0.07599578255218643,3.580726385116577,3.9326822757720947
1.9740376444588037e-07,0.00015167865785770118,0.0006524914060719311,-0.0006578043103218079,0.001310295658186078,0.000151670363266021,10096.6298828125,21.21,0.07641273924726372,2.734341819632391e-07,0.00014541047858074307,0.0006624820525757968,-0.0006724433624185622,0.001334925414994359,0.0001454026496503502,10242.8857421875,22.61,0.1028989708783516,4.188013463135576e-06,0.0016767069464549422,0.008172350935637951,-0.007529144175350666,0.015701495110988617,0.0016766190528869629,10063.2099609375,21.96,0.10921146543751448,6.078680038452148,5.3898539543151855
3.2361391788526817e-08,0.0001545014965813607,0.0006243441021069884,-0.0006607751129195094,0.0012851192150264978,0.00015449291095137596,10005.625,21.38,0.08365494065381786,-2.0634131203678407e-07,0.00013479843619279563,0.0006802371935918927,-0.0006729562883265316,0.0013531935401260853,0.00013479110202752054,19772.880859375,22.31,0.18248925832586863,1.6990126141536166e-06,0.0015339305391535163,0.006458288989961147,-0.006173557601869106,0.012631846591830254,0.0015338461380451918,10005.7451171875,21.84,0.1308942807859812,6.452661514282227,3.324775218963623
2.1219155144081014e-07,0.000162084266776219,0.0007641016272827983,-0.0007808787049725652,0.0015449803322553635,0.00016207540465984493,10091.4267578125,21.04,0.16802454472072473,1.1793638066137646e-07,0.0001333608088316396,0.0006207115948200226,-0.0006487390492111444,0.001269450644031167,0.00013335346011444926,10022.67578125,22.4,0.04852280246084257,3.3735439046722604e-06,0.001782138366252184,0.009215771220624447,-0.008932451717555523,0.01814822293817997,0.0017820425564423203,10004.392578125,21.68,0.09282643709033221,3.816523551940918,7.21210241317749
1.549848462900627e-07,0.0001567262370372191,0.0005959464469924569,-0.0006398968398571014,0.0012358432868495584,0.00015671760775148869,10040.158203125,21.45,0.09540127627453011,2.709528530431271e-07,0.00013695124653168023,0.000660063000395894,-0.0006454847170971334,0.0013055477757006884,0.00013694391236640513,10178.8583984375,22.44,0.10317787698870756,4.264585641067242e-06,0.0015344320563599467,0.0064404807053506374,-0.00614065071567893,0.012581131421029568,0.0015343528939411044,10017.2412109375,22.0,0.08176515610062973,6.937625885009766,3.644951581954956
2.1166610508771555e-07,0.0001476883189752698,0.0005773795419372618,-0.0005927477031946182,0.0011701271869242191,0.0001476802717661485,10007.1533203125,21.31,0.07701353466039647,1.7675363039870717e-07,0.00014197395648807287,0.0005840551457367837,-0.0005867327563464642,0.0011707879602909088,0.0001419661712134257,10004.4921875,22.86,0.060946252905904774,3.1372135254059685e-06,0.001683096750639379,0.007946165278553963,-0.007389191538095474,0.015335356816649437,0.0016830061795189977,10002.3017578125,22.11,0.04692169386750415,7.199620723724365,6.889572620391846
3.0676849860356015e-07,0.0001617447705939412,0.000862815766595304,-0.0008896655635908246,0.0017524813301861286,0.00016173608310054988,10022.0390625,20.84,0.132939805830717,1.146814412322783e-07,0.0001465159875806421,0.0008176753763109446,-0.000775435590185225,0.0015931109664961696,0.00014650789671577513,10299.7294921875,21.93,0.09363144721282313,7.569795798190171e-06,0.001640995149500668,0.008257010951638222,-0.00786922313272953,0.016126234084367752,0.0016409215750172734,10261.5322265625,21.41,0.09163230139589337,3.202418565750122,3.7424306869506836
4.2929374899358663e-07,0.00015021384751889855,0.0007184644346125424,-0.0007395560387521982,0.0014580204151570797,0.0001502061350038275,10018.3125,21.1,0.13056556162370053,2.6306551603738626e-07,0.00013586202112492174,0.0006910011288709939,-0.0007764239562675357,0.0014674251433461905,0.00013585473061539233,10632.6904296875,22.08,0.174914314302104,5.66553990211105e-06,0.001524626393802464,0.00704546831548214,-0.006884668488055468,0.01393013633787632,0.0015245522372424603,10002.1982421875,21.59,0.1559207160370927,4.597972869873047,3.248325824737549
1.906965110265446e-07,0.00015583859931211919,0.0006443862803280354,-0.0005494605284184217,0.001193846808746457,0.00015583005733788013,10000.86328125,21.32,0.0840390914954718,1.1441183289662149e-07,0.0001487450790591538,0.0006007913034409285,-0.0005712237907573581,0.0011720150941982865,0.00014873685722704977,10002.12890625,23.07,0.05434396860189671,4.406177595228655e-06,0.0017584767192602158,0.008423523977398872,-0.007549297530204058,0.015972821041941643,0.0017583845183253288,10020.8583984375,22.18,0.06145555235801739,7.6482744216918945,7.973669052124023
-2.226280031436545e-07,0.00015065900515764952,0.0007813447737134993,-0.0007145409472286701,0.0014958856627345085,0.00015065079787746072,10008.5283203125,21.17,0.1745512192907326,-1.4664176717360533e-07,0.00013924248924013227,0.0007427191594615579,-0.0007127230055630207,0.0014554421650245786,0.00013923483493272215,10528.2109375,22.18,0.1342098018491807,5.734571459470317e-06,0.001583550008945167,0.008265757001936436,-0.007011654786765575,0.015277411788702011,0.0015834723599255085,10089.2841796875,21.68,0.14795417548705053,4.547985076904297,4.068553924560547
-1.241320006784008e-07,0.0001585454010637477,0.0006621996872127056,-0.0006465365877375007,0.0013087362749502063,0.00015853664081078023,10001.986328125,21.34,0.09790056992892814,1.1998874072105536e-07,0.00013472592399921268,0.0006843951414339244,-0.000648999004624784,0.0013333940878510475,0.000134718487970531,10670.7294921875,22.13,0.10386772418501727,7.324401849473361e-06,0.0015430075582116842,0.006331097334623337,-0.0058537996374070644,0.012184897437691689,0.0015429393388330936,10003.818359375,21.81,0.05029279491136225,6.423910140991211,3.016944408416748
1.5067326941675674e-08,0.00015450823411811143,0.0007142534595914185,-0.0007769015501253307,0.0014911550097167492,0.0001544996484881267,10020.5791015625,21.09,0.14202166999153285,3.348665416069707e-07,0.00014375254977494478,0.0006952014518901706,-0.0007654504152014852,0.0014606518670916557,0.00014374495367519557,10564.533203125,22.23,0.09566114998627243,4.679636731452774e-06,0.0016634470084682107,0.007991600781679153,-0.008128003217279911,0.01611960306763649,0.0016633612103760242,10022.7978515625,21.65,0.09587388405750175,4.533573150634766,4.726877212524414
-1.376179170620162e-07,0.00014648411888629198,0.0006496055284515023,-0.0006268810830079019,0.0012764865532517433,0.00014647605712525547,10336.76953125,21.31,0.1624544881586433,-1.1881546413405886e-08,0.0001378356828354299,0.0006625371752306819,-0.0006633867742493749,0.0013259239494800568,0.00013782802852801979,10346.47265625,22.39,0.14523260810059965,2.767470505204983e-06,0.0015721442177891731,0.007426033727824688,-0.00698268273845315,0.014408716931939125,0.0015720592346042395,10019.87890625,21.83,0.17622908999232711,5.9798903465271,4.616764068603516
2.127030427345744e-07,0.00014604933676309884,0.0005863981205038726,-0.0005940822302363813,0.001180480350740254,0.00014604137686546892,10003.3310546875,21.27,0.08355652469342714,2.8105063165639876e-07,0.0001351286773569882,0.0006455411785282195,-0.0006603118381462991,0.0013058530166745186,0.00013512145960703492,10038.771484375,22.41,0.06919968377526292,3.772727950490662e-06,0.0015613374998793006,0.007130793295800686,-0.006574442610144615,0.013705235905945301,0.0015612553106620908,10000.1064453125,21.85,0.06309941878006368,6.431234359741211,4.41465950012207
-4.197615766088347e-08,0.00015317171346396208,0.0007297761039808393,-0.0007636505179107189,0.0014934266218915582,0.0001531632151454687,10138.181640625,20.93,0.10352355460100428,1.0587127974304167e-07,0.00013354131078813225,0.000643092324025929,-0.0006470864173024893,0.0012901787413284183,0.0001335339475190267,10005.041015625,22.35,0.07210535430855881,6.483674496848835e-06,0.001730587100610137,0.00887829065322876,-0.0083845816552639,0.01726287230849266,0.0017305031651630998,10044.09765625,21.63,0.0806101872451972,3.878295421600342,6.503806114196777
-1.5875942338539062e-08,0.00015647889813408256,0.0006331912591122091,-0.0005589465145021677,0.0011921378318220377,0.00015647021064069122,10011.5771484375,21.49,0.1136395850101917,1.142059034009435e-07,0.0001500804937677458,0.0005944630829617381,-0.0005921701085753739,0.001186633249744773,0.0001500721846241504,10005.25,23.02,0.10084795758875702,5.294834409141913e-06,0.0017653752584010363,0.008322680369019508,-0.007751080673187971,0.016073761507868767,0.0017652851529419422,10006.3671875,22.22,0.11197493423508206,7.851615905761719,7.8875203132629395
