f1_mean,f1_std,f1_max,f1_min,f1_ptp,f1_rms,f1_max_rocof,f1_nadir_time,f1_rms_ratio,f2_mean,f2_std,f2_max,f2_min,f2_ptp,f2_rms,f2_max_rocof,f2_nadir_time,f2_rms_ratio,ptie_mean,ptie_std,ptie_max,ptie_min,ptie_ptp,ptie_rms,ptie_max_rocof,ptie_nadir_time,ptie_rms_ratio,H1,H2
-2.692010241389653e-07,0.00010575116175459698,0.0004018193285446614,-0.0004904423258267343,0.0008922616252675653,0.0001057456320268102,10013.15234375,20.65,0.3178683842234034,-9.327720817964291e-08,5.4751988500356674e-05,0.000244314840529114,-0.0002821869566105306,0.0005265017971396446,5.47490271856077e-05,10022.4267578125,21.74,0.20948642616770694,1.4305646800494287e-06,0.0009465760667808354,0.004301466513425112,-0.004628927446901798,0.008930394425988197,0.000946524553000927,10004.66796875,21.23,0.16850884960874576,4.810894012451172,6.9861979484558105
-6.787675488340028e-08,8.637329301564023e-05,0.0003902075986843556,-0.0004042515647597611,0.0007944591343402863,8.636852726340294e-05,10092.06640625,20.88,0.628063673297595,3.034627980014193e-07,9.959196904674172e-05,0.0003316064248792827,-0.0003651600854936987,0.0006967665394768119,9.958690498024225e-05,10021.4970703125,24.9,0.5123756320282609,1.8800300267685088e-06,0.0010489285923540592,0.0031704369466751814,-0.003965659532696009,0.007136096246540546,0.0010488720145076513,10021.2529296875,21.4,0.4878634087784105,6.670622825622559,4.508896350860596
2.3021208050977293e-07,0.0002191892417613417,0.0005802477244287729,-0.0005121456924825907,0.0010923934169113636,0.0002191771927755326,10013.140625,20.6,0.906936874867248,-3.143971980534843e-07,5.834470357513055e-05,0.00024191837292164564,-0.00027786369901150465,0.0005197820719331503,5.8342309785075486e-05,10021.62109375,21.59,0.5859041695058055,1.9989417978649726e-06,0.0013262869324535131,0.004666102584451437,-0.004727098159492016,0.009393200278282166,0.0013262147549539804,10099.068359375,21.07,0.7314578496863993,3.5203797817230225,7.237823963165283
3.0660032734886045e-08,7.821455801604316e-05,0.0004076398035977036,-0.0004169576277490705,0.0008245974313467741,7.821021426934749e-05,10096.9658203125,20.89,0.1279297326964884,-1.7504972049664502e-07,6.805467273807153e-05,0.0002788525598589331,-0.00027922415756620467,0.0005580767174251378,6.805112207075581e-05,10025.8349609375,22.03,0.11695071775478522,1.8708618654272868e-07,0.0009449653443880379,0.004271999932825565,-0.00440794276073575,0.008679943159222603,0.000944912841077894,10017.7880859375,21.48,0.09232577631448413,6.946667194366455,6.794659614562988
-4.605616865660522e-08,0.00011687840742524713,0.0005483516724780202,-0.0003939713351428509,0.0009423230076208711,0.0001168719245470129,17908.078125,20.78,0.29337943076321354,-1.9250754235144996e-07,0.00011209314106963575,0.00035493067116476595,-0.00037154980236664414,0.0007264805026352406,0.00011208708747290075,10088.283203125,24.58,0.26830861168153436,-1.1396878107916564e-06,0.0012175457086414099,0.00500939367339015,-0.004074037540704012,0.009083431214094162,0.0012174786534160376,10079.57421875,23.8,0.16216184614951176,5.6616530418396,4.485402584075928
2.9458308858920645e-07,0.00013007910456508398,0.0005852659232914448,-0.0005122777074575424,0.0010975436307489872,0.00013007222150918096,10002.771484375,20.66,0.27172348573977784,7.49407362832244e-08,7.828642264939845e-05,0.0003053541877306998,-0.00033256271854043007,0.0006379169062711298,7.828210800653324e-05,10008.1240234375,21.67,0.12544967797005313,-7.997380535584853e-09,0.0010694394586607814,0.004664674401283264,-0.004667678847908974,0.009332353249192238,0.0010693800868466496,10291.8671875,21.16,0.16459655641806165,4.461451053619385,5.1327643394470215
9.591595926394803e-07,0.0003742899280041456,0.0009095866698771715,-0.0009240905055776238,0.0018336771754547954,0.0003742703702300787,10120.1005859375,87.42,5.925536779123827,-3.7444415283971466e-06,0.0005444480339065194,0.0013248469913378358,-0.0013567735441029072,0.002681620419025421,0.0005444306298159063,10117.248046875,88.93,6.783128096109031,5.3106803534319624e-05,0.004841839428991079,0.012169919908046722,-0.011866332963109016,0.02403625287115574,0.00484186178073287,10017.9814453125,88.18,6.447551483078212,6.278886318206787,3.92976713180542
3.9055408706190065e-05,0.0023225140757858753,0.009768933989107609,-0.00914345495402813,0.018912389874458313,0.002322713378816843,10003.1962890625,87.84,41.468215451681864,-8.262851770268753e-05,0.004184883553534746,0.016518784686923027,-0.017688577994704247,0.034207362681627274,0.004185467027127743,10006.5546875,89.3,42.895011290707444,0.00023083238920662552,0.033522702753543854,0.14441721141338348,-0.13484452664852142,0.2792617380619049,0.033521633595228195,19836.73046875,88.58,42.812263214170756,6.208099842071533,3.555262327194214
-1.5322690671837336e-07,0.00016816715651657432,0.0007331203669309616,-0.0006150180706754327,0.0013481384376063943,0.00016815787239465863,10017.8203125,20.69,0.4211902870101235,4.139423026572331e-08,6.002069858368486e-05,0.00030490252538584173,-0.0002876233484130353,0.000592525873798877,6.001737710903399e-05,10011.880859375,21.67,0.22256874625735806,4.600928605213994e-06,0.0011310921981930733,0.005750229116529226,-0.004814266227185726,0.010564494878053665,0.0011310387635603547,10046.15625,21.19,0.2527588197018717,4.047430992126465,6.613810062408447
7.439848104695557e-06,0.000722475117072463,0.0023910761810839176,-0.002309549832716584,0.0047006262466311455,0.0007224732544273138,10019.3310546875,88.3,10.337399249091991,-2.579144165792968e-06,0.00020413084712345153,0.0005540091078728437,-0.0006766627775505185,0.0012306718854233623,0.0002041358093265444,10044.208984375,89.34,4.216444177527685,2.6686035198508762e-05,0.0038115885108709335,0.01310750376433134,-0.012118842452764511,0.025226347148418427,0.0038114700000733137,10104.197265625,88.8,6.9384889999164,3.151987075805664,4.337559223175049
1.086014478346442e-08,0.00010645128350006416,0.0004882041539531201,-0.0004867180250585079,0.0009749222081154585,0.00010644537542248145,10122.4306640625,20.76,0.20904376466614555,-1.581066833011846e-08,5.5578071624040604e-05,0.0002680985489860177,-0.0002730520209297538,0.0005411505699157715,5.557498661801219e-05,10183.1494140625,21.84,0.33534926142247634,1.3665097640114254e-06,0.0009605759405530989,0.004729661159217358,-0.004642548505216837,0.009372210130095482,0.0009605235536582768,10011.3994140625,21.32,0.14385930793486904,5.168112754821777,7.100296974182129
9.503312270453534e-08,8.582099690102041e-05,0.00046835729153826833,-0.00043501064646989107,0.0009033679380081594,8.581628208048642e-05,10004.361328125,20.84,0.14706474506026898,-5.331069474756589e-10,5.3002779168309644e-05,0.00024995487183332443,-0.0002473832864779979,0.0004973381292074919,5.29998324054759e-05,10005.3427734375,22.01,0.18279584225546902,3.185277364536887e-06,0.0009011704241856933,0.004564199596643448,-0.004578494932502508,0.009142694994807243,0.0009011260117404163,10020.9873046875,21.45,0.09164043401191271,5.847559452056885,7.978043556213379
-1.8746437717709341e-06,0.0018506130436435342,0.010620239190757275,-0.009506759233772755,0.02012699842453003,0.0018505111802369356,19799.703125,88.75,59.48842482899146,5.083290670881979e-05,0.005391059909015894,0.02834717556834221,-0.02883891761302948,0.05718609318137169,0.0053910003043711185,19955.8046875,90.0,186.00502899923063,-0.0009705902775749564,0.038077689707279205,0.18358710408210754,-0.2068990170955658,0.39048612117767334,0.03808794170618057,10001.228515625,89.48,112.13163355911027,7.383026599884033,3.38309907913208
2.5164018779832986e-07,8.612489909864962e-05,0.00044658943079411983,-0.0004224635486025363,0.0008690529502928257,8.612048986833543e-05,10007.4482421875,20.91,0.45212128835945087,-2.5972715889110987e-07,9.73807618720457e-05,0.00031682488042861223,-0.000313520897179842,0.0006303457776084542,9.737569780554622e-05,10021.3125,43.76,0.5669718198459988,-2.940947183560638e-07,0.0011363258818164468,0.004825718700885773,-0.004239961039274931,0.009065680205821991,0.0011362627847120166,10014.3173828125,21.57,0.47375948090337744,7.64108419418335,5.365175724029541
-6.967393773038566e-08,9.117455192608759e-05,0.0004593342891894281,-0.0004735124239232391,0.0009328466840088367,9.116950968746096e-05,10067.0703125,20.8,0.16959456083633426,-3.90265597616235e-08,5.390835940488614e-05,0.00027092223172076046,-0.0002413317415630445,0.0005122539587318897,5.390537990024313e-05,10047.4716796875,21.88,0.24600605885506688,1.7263097618069878e-07,0.0009277171920984983,0.00463136425241828,-0.004622831474989653,0.009254195727407932,0.0009276656783185899,10014.677734375,21.39,0.09570465743645863,5.644026279449463,7.010313034057617
-1.6007620118330124e-08,7.859274774091318e-05,0.0004113103495910764,-0.00043601769721135497,0.0008473280468024313,7.858838216634467e-05,10201.705078125,20.88,0.29951657369639173,8.006193752407853e-08,6.140324694570154e-05,0.00027387888985686004,-0.0002553143713157624,0.0005291932611726224,6.139988545328379e-05,10009.447265625,22.08,0.3085633697764886,-3.057940034523199e-08,0.0009178635664284229,0.004372424446046352,-0.004392881412059069,0.008765306323766708,0.0009178125765174627,10007.0126953125,21.51,0.2051553393914037,6.769017219543457,6.944754600524902
1.8591634898257325e-07,0.00010975771874655038,0.00046254866174422204,-0.0005002075922675431,0.0009627562249079347,0.0001097517742891796,10004.8125,20.83,0.37980185159161395,-1.9403474027512857e-07,5.768817936768755e-05,0.00025286327581852674,-0.0002778212074190378,0.0005306844832375646,5.7685301726451144e-05,10119.203125,21.88,0.22037470862994374,1.2429690059434506e-06,0.0009697932982817292,0.0042656585574150085,-0.004741995595395565,0.009007654152810574,0.000969740271102637,10042.8623046875,21.38,0.22722636590679,5.196516513824463,6.799985885620117
5.213421250260808e-09,7.76592205511406e-05,0.00035692178062163293,-0.0004175690410193056,0.0007744908216409385,7.76549059082754e-05,10018.408203125,20.92,0.28245940840310135,-1.4531379122217913e-07,8.922947017708793e-05,0.0003215500037185848,-0.0003325200523249805,0.0006540700560435653,8.92246316652745e-05,10004.08984375,24.97,0.2062830933152854,1.7481966096966062e-06,0.0009661912336014211,0.0031592296436429024,-0.0041264197789132595,0.007285649422556162,0.0009661391377449036,10007.998046875,21.47,0.2103812829355719,6.730410575866699,4.744974613189697
-4.4221133066457696e-07,0.00020306718943174928,0.0007264978485181928,-0.0006459228461608291,0.0013724206946790218,0.0002030563773587346,19921.326171875,20.62,0.8758005356442886,-2.0096115349588217e-07,8.822978270472959e-05,0.0004276628897059709,-0.0003318008384667337,0.000759463757276535,8.822511153994128e-05,10455.4208984375,21.58,0.4973990416408993,3.8102323287603213e-06,0.0013683084398508072,0.006062889937311411,-0.005140922963619232,0.011203812435269356,0.0013682376593351364,19997.517578125,21.13,0.6482758695156846,4.024007797241211,5.269266128540039
1.1322972426341948e-07,9.794544894248247e-05,0.0004630866751540452,-0.00045304204104468226,0.0009161287453025579,9.794007200980559e-05,10018.94921875,20.79,0.1852511669919938,8.098857762206535e-08,6.480678712250665e-05,0.00026655307738110423,-0.0002955259697046131,0.0005620790179818869,6.480323645519093e-05,10310.314453125,21.72,0.1463047146391974,1.5121850083232857e-06,0.0009444826282560825,0.00448297755792737,-0.004413589369505644,0.008896566927433014,0.0009444313473068178,10182.193359375,21.3,0.11617485316548963,4.855323791503906,5.974841594696045
-9.626651120697716e-08,7.71681807236746e-05,0.00038782082265242934,-0.00042232556734234095,0.0008101463899947703,7.716394611634314e-05,10002.3037109375,20.78,0.20304363245226553,1.1060392068884539e-07,5.439707820187323e-05,0.00026604210142977536,-0.0002514296502340585,0.0005174717516638339,5.439417145680636e-05,10679.4814453125,21.95,0.19420426911713196,1.1495692433527438e-06,0.0008892863406799734,0.004458099603652954,-0.004463639575988054,0.008921738713979721,0.0008892376790754497,10134.3232421875,21.43,0.146300491966071,6.171140193939209,7.8697028160095215
-1.542432619316969e-05,0.001953734317794442,0.006719384808093309,-0.006927732843905687,0.013647117651998997,0.001953686587512493,10053.5634765625,89.8,15.255443993921467,2.929628180936561e-06,0.00043459906009957194,0.0015261410735547543,-0.0014538168907165527,0.002979957964271307,0.00043458479922264814,10037.1181640625,88.82,11.095425008878951,9.985984797822312e-05,0.009598338976502419,0.03373830020427704,-0.032570164650678635,0.06630846858024597,0.0095983250066638,10029.689453125,88.28,13.387447577358392,3.090789794921875,4.6377363204956055
1.1830373125576443e-07,8.181230805348605e-05,0.0004244858573656529,-0.00041073045576922596,0.0008352163131348789,8.180784789146855e-05,10487.671875,20.84,0.16875269874095916,-2.9658290046086222e-08,5.828109715366736e-05,0.00028709686012007296,-0.00026854954194277525,0.0005556463729590178,5.827786662848666e-05,10047.044921875,22.13,0.144009134729875,-3.856716190853149e-08,0.0009378784452565014,0.004696604795753956,-0.004548907279968262,0.009245512075722218,0.0009378264076076448,10031.376953125,21.5,0.11009421343335044,6.612306594848633,7.615719318389893
1.5322403612572089e-07,8.438715303782374e-05,0.0003703384136315435,-0.00040220445953309536,0.0007725429022684693,8.438260556431487e-05,10290.666015625,20.85,0.38633420077552455,-4.0676167145647923e-07,0.00010564542753854766,0.0003216845216229558,-0.00032198737608268857,0.0006436718977056444,0.00010564034892013296,10008.7294921875,24.97,0.49544762860376246,8.96016558726842e-07,0.0010604588314890862,0.0031581278890371323,-0.003759702667593956,0.006917830556631088,0.0010604002745822072,10040.03125,21.54,0.37295147220460423,7.177677631378174,4.346784591674805
-5.141929193541728e-08,0.00010595093772280961,0.0005269183311611414,-0.0004885449889115989,0.0010154633782804012,0.00010594506602501497,10036.2978515625,20.71,0.14556697792173862,1.4543971360581054e-07,4.92598774144426e-05,0.0002540368295740336,-0.00023985344159882516,0.0004938902566209435,4.9257356295129284e-05,10002.783203125,21.8,0.2349632041925089,8.534190101272543e-07,0.0009349642205052078,0.0049214791506528854,-0.004431640729308128,0.009353119879961014,0.0009349127067252994,12027.2783203125,21.31,0.11371205389193115,4.995708465576172,7.945372104644775
-6.438575184120054e-08,0.0001022231372189708,0.00052109663374722,-0.00044586925650946796,0.0009669659193605185,0.00010221747652394697,10003.083984375,20.8,0.21989840683672857,1.6722789553114126e-07,6.495559500763193e-05,0.0002966275787912309,-0.00029454761533997953,0.00059117516502738,6.495220441138372e-05,10072.830078125,21.86,0.13209680176202657,-2.926605702668894e-06,0.0009659575880505145,0.00474779075011611,-0.004470197483897209,0.009217988699674606,0.0009659084025770426,13500.18359375,21.35,0.12831895573879185,5.239712238311768,6.351318359375
-1.8221652453576098e-07,8.963944128481671e-05,0.0004438353644218296,-0.00046275873319245875,0.0009065940976142883,8.963465370470658e-05,10124.7783203125,20.89,0.34095953917406996,-4.369486461541783e-08,9.501096792519093e-05,0.000351130060153082,-0.0003633942687883973,0.0007145242998376489,9.500570013187826e-05,10036.9189453125,43.58,0.2146833061666257,2.213670995843131e-06,0.0010949538554996252,0.004724146332591772,-0.004189679399132729,0.008913826197385788,0.0010948952985927463,10020.265625,21.52,0.18985389767685762,7.256411075592041,5.317557334899902
1.4230187161956565e-07,8.25498573249206e-05,0.00039035920053720474,-0.0004462630022317171,0.0008366222027689219,8.254540443886071e-05,10184.7265625,20.89,0.22914783252043325,-7.563418336076211e-08,7.531791925430298e-05,0.00031978049082681537,-0.00028277531964704394,0.0006025558104738593,7.531377923442051e-05,10213.634765625,43.7,0.1460330075635355,4.1717441945365863e-07,0.0010019948240369558,0.004664488136768341,-0.00417325459420681,0.008837742730975151,0.0010019391775131226,10248.388671875,21.46,0.15809262247128353,6.878273010253906,6.066952228546143
-1.6832588016768568e-06,0.00044166913721710443,0.0010823208140209317,-0.0009679458453319967,0.0020502666011452675,0.0004416477750055492,10006.7822265625,46.63,1.8734836733247655,6.575721158696979e-07,0.00022203369007911533,0.0005834176554344594,-0.000570772448554635,0.0011541901621967554,0.0002220223395852372,10019.330078125,43.1,1.3981462377984852,1.4100291082286276e-05,0.003166808746755123,0.008668461814522743,-0.006534436251968145,0.015202898532152176,0.003166664158925414,10902.09765625,23.43,1.5730558706613778,4.440747261047363,4.3626556396484375
4.028843534342741e-07,0.00013939394557382911,0.0004997718497179449,-0.000517423206474632,0.0010171950561925769,0.00013938678603153676,10005.666015625,20.76,0.5165764692133183,-2.8495676929196634e-07,9.257097553927451e-05,0.0003355202206876129,-0.0003621304640546441,0.0006976507138460875,9.256627527065575e-05,10420.626953125,24.45,0.3392488427326263,-1.1995460624802945e-07,0.001157340477220714,0.004428142216056585,-0.004621978383511305,0.00905012059956789,0.0011572762159630656,10008.712890625,23.67,0.38501785922626464,4.619880676269531,4.370869159698486
3.9762129745213315e-05,0.0019821766763925552,0.008585282601416111,-0.007973832078278065,0.016559114679694176,0.0019824651535600424,10001.7548828125,88.16,49.424941579606426,-6.402153667295352e-05,0.0038158453535288572,0.01544383354485035,-0.016626305878162384,0.032070137560367584,0.003816170385107398,10023.41796875,89.63,53.34414220570072,-0.0002688818203750998,0.029164621606469154,0.11660659313201904,-0.12449446320533752,0.24110105633735657,0.029164239764213562,19877.201171875,88.91,49.263163117344995,6.394391059875488,3.567772626876831
-1.2973658158443868e-05,0.0009149474208243191,0.003226851113140583,-0.003409271128475666,0.006636122241616249,0.0009149885736405849,10039.0322265625,89.62,19.43619705572726,1.2182986210973468e-05,0.001370261306874454,0.005122492555528879,-0.004875604994595051,0.009998098015785217,0.0013702394207939506,19787.28125,88.51,17.836079368162448,0.00014560607087332755,0.01126981619745493,0.041596945375204086,-0.039461784064769745,0.08105872571468353,0.011270130053162575,10001.6787109375,87.8,18.013211794692957,5.815990447998047,3.57025146484375
3.842494891159731e-07,0.00015285579138435423,0.0004638073150999844,-0.0006128000095486641,0.0010766072664409876,0.00015284778783097863,10005.26953125,20.65,0.4380891390361619,-1.8023520453880337e-07,8.149948553182185e-05,0.0002856513892766088,-0.00030365673592314124,0.0005893080960959196,8.149516361299902e-05,10020.9453125,21.57,0.3124728641412412,-1.0243584256386384e-06,0.0011098739923909307,0.003670106641948223,-0.005012299865484238,0.00868240650743246,0.0011098127579316497,10021.3115234375,23.43,0.32582213428031104,3.811147928237915,4.738358497619629
-8.790337346908927e-08,0.00011195743718417361,0.0004647744644898921,-0.0005346259567886591,0.0009994003921747208,0.00011195124534424394,15747.1083984375,20.63,0.44407206375753877,-7.848561978107682e-08,5.273563147056848e-05,0.00027325935661792755,-0.00027022321592085063,0.0005434826016426086,5.273276474326849e-05,10020.2177734375,21.66,0.3016791911161559,-1.8848508034352562e-06,0.0009325750870630145,0.004331209231168032,-0.004776645451784134,0.009107854217290878,0.0009325251448899508,10031.916015625,21.18,0.26673130080277124,4.549649715423584,6.814277172088623
4.833563593820145e-08,8.023840200621635e-05,0.0004111363086849451,-0.0003977594315074384,0.0008088957401923835,8.02339636720717e-05,10001.4345703125,20.98,0.28488853535875197,1.1859285109494522e-07,7.927849947009236e-05,0.00028205077978782356,-0.00028991076396778226,0.0005719615146517754,7.927418482722715e-05,10018.326171875,43.83,0.22249717095868557,-2.718381892918842e-07,0.0010145878186449409,0.0044673411175608635,-0.004042781423777342,0.008510122075676918,0.0010145314736291766,10007.7861328125,21.55,0.1986077677272032,7.4999165534973145,6.03985595703125
7.515109609812498e-05,0.0054417820647358894,0.025281229987740517,-0.023293334990739822,0.04857456684112549,0.0054419985972344875,10031.6298828125,88.44,73.92067870643224,-7.240494596771896e-05,0.010888948105275631,0.04725049436092377,-0.051282573491334915,0.09853306412696838,0.010888583958148956,19842.578125,89.9,91.79060234174776,-0.0016224634600803256,0.08178672194480896,0.34549444913864136,-0.3750168979167938,0.7205113172531128,0.08179827034473419,10006.4833984375,89.19,82.7036206367299,6.4408721923828125,3.512922763824463
6.303942967633702e-08,6.885649781906977e-05,0.00038795964792370796,-0.000372649694327265,0.000760609342250973,6.885270704515278e-05,10013.9326171875,20.97,0.23064027321086722,-3.500365153286111e-08,6.103687337599695e-05,0.00025276304222643375,-0.0002559975255280733,0.0005087605677545071,6.103349005570635e-05,10033.3876953125,22.08,0.15967487329797606,1.415482643096766e-06,0.0009012875962071121,0.004211724270135164,-0.004129898268729448,0.008341622538864613,0.0009012386435642838,10007.2197265625,21.59,0.1395523500578882,7.929871559143066,7.26118278503418
1.6350544740362238e-07,8.290617552120239e-05,0.00043324174475856125,-0.0003996366576757282,0.0008328784024342895,8.290172991110012e-05,10011.2744140625,20.87,0.18818317629787915,2.1833859875641792e-07,7.512483716709539e-05,0.00031057599699124694,-0.0002805095282383263,0.0005910855252295732,7.512097363360226e-05,10005.1484375,43.63,0.2306757118283907,-3.7166353195061674e-06,0.0009929287480190396,0.004573710262775421,-0.004144700709730387,0.00871841050684452,0.0009928804356604815,10123.5556640625,21.47,0.1762358091023932,6.835062503814697,6.006838321685791
-4.701220035485676e-08,6.989031680859625e-05,0.0003858121926896274,-0.00037655894993804395,0.0007623711135238409,6.988645327510312e-05,10011.4736328125,20.85,0.17547340517694132,-1.0691694996012302e-07,5.5836495448602363e-05,0.0002465765574015677,-0.0002329005947103724,0.0004794771666638553,5.583349411608651e-05,10051.166015625,22.15,0.10895394566530392,1.885245410448988e-06,0.0008894853526726365,0.004197909031063318,-0.004185130819678307,0.008383039385080338,0.000889437913428992,10005.876953125,21.55,0.08560976112512866,7.709872245788574,7.8042778968811035
-3.85244263156892e-08,0.00015098533185664564,0.000639531237538904,-0.0005520424456335604,0.0011915736831724644,0.00015097696450538933,10011.2421875,20.69,0.1402250269003631,1.299274998700639e-07,5.6673958169994876e-05,0.0002790464786812663,-0.0002802410162985325,0.0005592874949797988,5.667096047545783e-05,10084.33203125,21.71,0.3114319851460209,-2.2457350041804602e-06,0.001085689407773316,0.005364021752029657,-0.004855139181017876,0.010219160467386246,0.001085631432943046,10027.517578125,21.21,0.1310694858147562,4.0809431076049805,6.350927352905273
8.943110515247099e-06,0.0006554495776072145,0.002329024951905012,-0.0022235200740396976,0.00455254502594471,0.0006554741412401199,10002.5009765625,88.27,17.308287932625657,-1.094364415621385e-05,0.0012446631444618106,0.004288313444703817,-0.0045149060897529125,0.00880321953445673,0.00124464207328856,10003.3955078125,89.79,22.817049384227055,-0.00013870772090740502,0.009980175644159317,0.03381647542119026,-0.0355798676609993,0.06939634680747986,0.009980585426092148,10050.0126953125,89.05,18.896297892083467,6.857424259185791,3.8758742809295654
